-0.00099624,0.0315001
-0.00099622,0.0315001
-0.0009962,0.0315001
-0.00099618,0.0315001
-0.00099616,0.0315001
-0.00099614,0.0315001
-0.00099612,0.000250101
-0.0009961,0.0315001
-0.00099608,0.0315001
-0.00099606,0.0315001
-0.00099604,0.0315001
-0.00099602,0.0315001
-0.000996,0.0315001
-0.00099598,0.0315001
-0.00099596,0.0315001
-0.00099594,0.000250101
-0.00099592,0.0627501
-0.0009959,0.0315001
-0.00099588,0.0315001
-0.00099586,0.0315001
-0.00099584,0.0315001
-0.00099582,0.0315001
-0.0009958,0.0315001
-0.00099578,0.0315001
-0.00099576,0.0315001
-0.00099574,0.0315001
-0.00099572,0.0315001
-0.0009957,0.0315001
-0.00099568,0.000250101
-0.00099566,0.0315001
-0.00099564,0.0627501
-0.00099562,0.0315001
-0.0009956,0.000250101
-0.00099558,0.0315001
-0.00099556,0.0315001
-0.00099554,0.000250101
-0.00099552,0.0315001
-0.0009955,0.0627501
-0.00099548,0.0315001
-0.00099546,0.0315001
-0.00099544,0.0315001
-0.00099542,0.0315001
-0.0009954,0.0315001
-0.00099538,0.0315001
-0.00099536,0.0315001
-0.00099534,0.0315001
-0.00099532,0.0627501
-0.0009953,0.0315001
-0.00099528,0.0315001
-0.00099526,0.000250101
-0.00099524,0.0315001
-0.00099522,0.0627501
-0.0009952,0.0315001
-0.00099518,0.0315001
-0.00099516,0.0315001
-0.00099514,0.0315001
-0.00099512,0.0315001
-0.0009951,0.0315001
-0.00099508,0.000250101
-0.00099506,0.0315001
-0.00099504,0.0315001
-0.00099502,0.000250101
-0.000995,0.0315001
-0.00099498,0.0315001
-0.00099496,0.0315001
-0.00099494,0.0627501
-0.00099492,0.0315001
-0.0009949,0.0315001
-0.00099488,0.0315001
-0.00099486,0.0315001
-0.00099484,0.0315001
-0.00099482,0.0315001
-0.0009948,0.0315001
-0.00099478,0.0627501
-0.00099476,0.0315001
-0.00099474,0.0315001
-0.00099472,0.0627501
-0.0009947,0.0315001
-0.00099468,0.0315001
-0.00099466,0.0315001
-0.00099464,0.0315001
-0.00099462,0.0315001
-0.0009946,0.0315001
-0.00099458,0.0315001
-0.00099456,0.0315001
-0.00099454,0.000250101
-0.00099452,0.0315001
-0.0009945,0.0315001
-0.00099448,0.0315001
-0.00099446,0.0315001
-0.00099444,0.0315001
-0.00099442,0.0627501
-0.0009944,0.0315001
-0.00099438,0.0315001
-0.00099436,0.0315001
-0.00099434,0.0315001
-0.00099432,0.0315001
-0.0009943,0.000250101
-0.00099428,0.0315001
-0.00099426,0.0315001
-0.00099424,0.0315001
-0.00099422,0.000250101
-0.0009942,0.0315001
-0.00099418,0.0315001
-0.00099416,0.0315001
-0.00099414,0.0315001
-0.00099412,0.0315001
-0.0009941,0.0315001
-0.00099408,0.0315001
-0.00099406,0.000250101
-0.00099404,0.0315001
-0.00099402,0.0315001
-0.000994,0.0627501
-0.00099398,0.000250101
-0.00099396,0.0627501
-0.00099394,0.0315001
-0.00099392,0.0315001
-0.0009939,0.000250101
-0.00099388,0.0315001
-0.00099386,0.0315001
-0.00099384,0.0315001
-0.00099382,0.0315001
-0.0009938,0.0315001
-0.00099378,0.000250101
-0.00099376,0.0627501
-0.00099374,0.000250101
-0.00099372,0.0315001
-0.0009937,0.0315001
-0.00099368,0.0315001
-0.00099366,0.0315001
-0.00099364,0.0315001
-0.00099362,0.0315001
-0.0009936,0.0315001
-0.00099358,0.0315001
-0.00099356,0.0315001
-0.00099354,0.000250101
-0.00099352,0.0315001
-0.0009935,0.0315001
-0.00099348,0.0315001
-0.00099346,0.000250101
-0.00099344,0.000250101
-0.00099342,0.0315001
-0.0009934,0.000250101
-0.00099338,0.000250101
-0.00099336,0.0315001
-0.00099334,0.0315001
-0.00099332,0.0315001
-0.0009933,0.0315001
-0.00099328,0.0315001
-0.00099326,0.000250101
-0.00099324,0.0627501
-0.00099322,0.0315001
-0.0009932,0.000250101
-0.00099318,0.0315001
-0.00099316,0.0315001
-0.00099314,0.0315001
-0.00099312,0.0315001
-0.0009931,0.0315001
-0.00099308,0.0315001
-0.00099306,0.0315001
-0.00099304,0.000250101
-0.00099302,0.0315001
-0.000993,0.0627501
-0.00099298,0.0315001
-0.00099296,0.0315001
-0.00099294,0.000250101
-0.00099292,0.0315001
-0.0009929,0.0315001
-0.00099288,0.000250101
-0.00099286,0.0315001
-0.00099284,0.0315001
-0.00099282,0.0315001
-0.0009928,0.0315001
-0.00099278,0.0315001
-0.00099276,0.0627501
-0.00099274,0.0315001
-0.00099272,0.0315001
-0.0009927,0.0315001
-0.00099268,0.000250101
-0.00099266,0.000250101
-0.00099264,0.0315001
-0.00099262,0.0315001
-0.0009926,0.0315001
-0.00099258,0.000250101
-0.00099256,0.000250101
-0.00099254,0.0315001
-0.00099252,0.0315001
-0.0009925,0.0315001
-0.00099248,0.0315001
-0.00099246,0.0315001
-0.00099244,0.0315001
-0.00099242,0.0315001
-0.0009924,0.000250101
-0.00099238,0.000250101
-0.00099236,0.0315001
-0.00099234,0.0627501
-0.00099232,0.0315001
-0.0009923,0.0315001
-0.00099228,0.0315001
-0.00099226,0.000250101
-0.00099224,0.0315001
-0.00099222,0.000250101
-0.0009922,0.0315001
-0.00099218,0.0315001
-0.00099216,0.000250101
-0.00099214,0.0315001
-0.00099212,0.0627501
-0.0009921,0.0627501
-0.00099208,0.000250101
-0.00099206,0.0315001
-0.00099204,0.0315001
-0.00099202,0.0315001
-0.000992,0.0627501
-0.00099198,0.0627501
-0.00099196,0.0315001
-0.00099194,0.0627501
-0.00099192,0.0315001
-0.0009919,0.0315001
-0.00099188,0.0315001
-0.00099186,0.0315001
-0.00099184,0.0315001
-0.00099182,0.0627501
-0.0009918,0.0315001
-0.00099178,0.000250101
-0.00099176,0.0627501
-0.00099174,0.0315001
-0.00099172,0.0315001
-0.0009917,0.0315001
-0.00099168,0.0315001
-0.00099166,0.0315001
-0.00099164,0.0315001
-0.00099162,0.0315001
-0.0009916,0.0315001
-0.00099158,0.000250101
-0.00099156,0.0627501
-0.00099154,0.0315001
-0.00099152,0.0315001
-0.0009915,0.0627501
-0.00099148,0.0315001
-0.00099146,0.0315001
-0.00099144,0.0315001
-0.00099142,0.0315001
-0.0009914,0.0315001
-0.00099138,0.0315001
-0.00099136,0.0315001
-0.00099134,0.0315001
-0.00099132,0.0315001
-0.0009913,0.0315001
-0.00099128,0.0627501
-0.00099126,0.0315001
-0.00099124,0.0315001
-0.00099122,0.0315001
-0.0009912,0.0315001
-0.00099118,0.0627501
-0.00099116,0.0315001
-0.00099114,0.0315001
-0.00099112,0.0627501
-0.0009911,0.000250101
-0.00099108,0.0315001
-0.00099106,0.0315001
-0.00099104,0.000250101
-0.00099102,0.000250101
-0.000991,0.0315001
-0.00099098,0.0315001
-0.00099096,0.0315001
-0.00099094,0.0315001
-0.00099092,0.0315001
-0.0009909,0.0315001
-0.00099088,0.0315001
-0.00099086,0.000250101
-0.00099084,0.0627501
-0.00099082,0.000250101
-0.0009908,0.0315001
-0.00099078,0.0315001
-0.00099076,0.0627501
-0.00099074,0.0315001
-0.00099072,0.0315001
-0.0009907,0.000250101
-0.00099068,0.0315001
-0.00099066,0.0315001
-0.00099064,0.0627501
-0.00099062,0.0627501
-0.0009906,0.0315001
-0.00099058,0.0315001
-0.00099056,0.0315001
-0.00099054,0.0315001
-0.00099052,0.0627501
-0.0009905,0.0315001
-0.00099048,0.0315001
-0.00099046,0.0315001
-0.00099044,0.0315001
-0.00099042,0.0315001
-0.0009904,0.000250101
-0.00099038,0.0315001
-0.00099036,0.000250101
-0.00099034,0.000250101
-0.00099032,0.0315001
-0.0009903,0.0315001
-0.00099028,0.0315001
-0.00099026,0.0315001
-0.00099024,0.0315001
-0.00099022,0.0315001
-0.0009902,0.0315001
-0.00099018,0.0315001
-0.00099016,0.0315001
-0.00099014,0.0315001
-0.00099012,0.0315001
-0.0009901,0.0315001
-0.00099008,0.0315001
-0.00099006,0.0315001
-0.00099004,0.0315001
-0.00099002,0.000250101
-0.00099,0.0315001
-0.00098998,0.0315001
-0.00098996,0.0315001
-0.00098994,0.0315001
-0.00098992,0.0627501
-0.0009899,0.0315001
-0.00098988,0.0315001
-0.00098986,0.0627501
-0.00098984,0.000250101
-0.00098982,0.0627501
-0.0009898,0.0627501
-0.00098978,0.0627501
-0.00098976,0.0627501
-0.00098974,0.000250101
-0.00098972,0.000250101
-0.0009897,0.0315001
-0.00098968,0.000250101
-0.00098966,0.0627501
-0.00098964,0.0627501
-0.00098962,0.0315001
-0.0009896,0.0627501
-0.00098958,0.0315001
-0.00098956,0.000250101
-0.00098954,0.0627501
-0.00098952,0.0315001
-0.0009895,0.0315001
-0.00098948,0.0315001
-0.00098946,0.0315001
-0.00098944,0.000250101
-0.00098942,0.0315001
-0.0009894,0.0315001
-0.00098938,0.000250101
-0.00098936,0.0315001
-0.00098934,0.0315001
-0.00098932,0.0315001
-0.0009893,0.000250101
-0.00098928,0.0315001
-0.00098926,0.0315001
-0.00098924,0.0315001
-0.00098922,0.0315001
-0.0009892,0.0315001
-0.00098918,0.0315001
-0.00098916,0.000250101
-0.00098914,0.0315001
-0.00098912,0.000250101
-0.0009891,0.0315001
-0.00098908,0.0315001
-0.00098906,0.0315001
-0.00098904,0.0315001
-0.00098902,0.0315001
-0.000989,0.0627501
-0.00098898,0.000250101
-0.00098896,0.0315001
-0.00098894,0.0315001
-0.00098892,0.0315001
-0.0009889,0.000250101
-0.00098888,0.0627501
-0.00098886,0.000250101
-0.00098884,0.000250101
-0.00098882,0.0315001
-0.0009888,0.0315001
-0.00098878,0.000250101
-0.00098876,0.0315001
-0.00098874,0.0315001
-0.00098872,0.0315001
-0.0009887,0.0315001
-0.00098868,0.0315001
-0.00098866,0.000250101
-0.00098864,0.0315001
-0.00098862,0.0315001
-0.0009886,0.0627501
-0.00098858,0.000250101
-0.00098856,0.000250101
-0.00098854,0.0315001
-0.00098852,0.0315001
-0.0009885,0.0315001
-0.00098848,0.0315001
-0.00098846,0.0627501
-0.00098844,0.0627501
-0.00098842,0.000250101
-0.0009884,0.0315001
-0.00098838,0.0627501
-0.00098836,0.0627501
-0.00098834,0.0315001
-0.00098832,0.0315001
-0.0009883,0.0315001
-0.00098828,0.0627501
-0.00098826,0.0315001
-0.00098824,0.0627501
-0.00098822,0.0315001
-0.0009882,0.0315001
-0.00098818,0.000250101
-0.00098816,0.0315001
-0.00098814,0.0315001
-0.00098812,0.0315001
-0.0009881,0.0315001
-0.00098808,0.0627501
-0.00098806,0.0315001
-0.00098804,0.0315001
-0.00098802,0.0627501
-0.000988,0.0315001
-0.00098798,0.0315001
-0.00098796,0.0627501
-0.00098794,0.0315001
-0.00098792,0.0315001
-0.0009879,0.0315001
-0.00098788,0.0315001
-0.00098786,0.0315001
-0.00098784,0.0315001
-0.00098782,0.0315001
-0.0009878,0.0627501
-0.00098778,0.0315001
-0.00098776,0.0315001
-0.00098774,0.0315001
-0.00098772,0.0627501
-0.0009877,0.0315001
-0.00098768,0.0315001
-0.00098766,0.0315001
-0.00098764,0.0315001
-0.00098762,0.0315001
-0.0009876,0.0315001
-0.00098758,0.0315001
-0.00098756,0.0315001
-0.00098754,0.0315001
-0.00098752,0.0315001
-0.0009875,0.0315001
-0.00098748,0.0627501
-0.00098746,0.0315001
-0.00098744,0.0315001
-0.00098742,0.0627501
-0.0009874,0.0315001
-0.00098738,0.0315001
-0.00098736,0.0315001
-0.00098734,0.0315001
-0.00098732,0.0315001
-0.0009873,0.0315001
-0.00098728,0.0315001
-0.00098726,0.0315001
-0.00098724,0.0315001
-0.00098722,0.0315001
-0.0009872,0.000250101
-0.00098718,0.0315001
-0.00098716,0.0315001
-0.00098714,0.0315001
-0.00098712,0.0315001
-0.0009871,0.0315001
-0.00098708,0.0315001
-0.00098706,0.0315001
-0.00098704,0.0315001
-0.00098702,0.0315001
-0.000987,0.0315001
-0.00098698,0.0315001
-0.00098696,0.0315001
-0.00098694,0.000250101
-0.00098692,0.0315001
-0.0009869,0.000250101
-0.00098688,0.0315001
-0.00098686,0.0315001
-0.00098684,0.0627501
-0.00098682,0.0627501
-0.0009868,0.0315001
-0.00098678,0.0627501
-0.00098676,0.0315001
-0.00098674,0.0315001
-0.00098672,0.0315001
-0.0009867,0.000250101
-0.00098668,0.0315001
-0.00098666,0.0315001
-0.00098664,0.0315001
-0.00098662,0.0315001
-0.0009866,0.0315001
-0.00098658,0.0315001
-0.00098656,0.0315001
-0.00098654,0.0315001
-0.00098652,0.0627501
-0.0009865,0.0627501
-0.00098648,0.0315001
-0.00098646,0.0315001
-0.00098644,0.0627501
-0.00098642,0.0315001
-0.0009864,0.0315001
-0.00098638,0.0315001
-0.00098636,0.0315001
-0.00098634,0.000250101
-0.00098632,0.0627501
-0.0009863,0.0315001
-0.00098628,0.0315001
-0.00098626,0.0315001
-0.00098624,0.0315001
-0.00098622,0.0315001
-0.0009862,0.0627501
-0.00098618,0.0315001
-0.00098616,0.0315001
-0.00098614,0.0315001
-0.00098612,0.0315001
-0.0009861,0.0315001
-0.00098608,0.0315001
-0.00098606,0.0315001
-0.00098604,0.0315001
-0.00098602,0.0627501
-0.000986,0.000250101
-0.00098598,0.0315001
-0.00098596,0.0315001
-0.00098594,0.000250101
-0.00098592,0.000250101
-0.0009859,0.0315001
-0.00098588,0.0315001
-0.00098586,0.000250101
-0.00098584,0.0315001
-0.00098582,0.0315001
-0.0009858,0.0315001
-0.00098578,0.0315001
-0.00098576,0.0315001
-0.00098574,0.0315001
-0.00098572,0.0315001
-0.0009857,0.0315001
-0.00098568,0.0315001
-0.00098566,0.0627501
-0.00098564,0.0315001
-0.00098562,0.0315001
-0.0009856,0.0627501
-0.00098558,0.0315001
-0.00098556,0.0315001
-0.00098554,0.0315001
-0.00098552,0.0315001
-0.0009855,0.0315001
-0.00098548,0.0627501
-0.00098546,0.0315001
-0.00098544,0.000250101
-0.00098542,0.0627501
-0.0009854,0.0315001
-0.00098538,0.0315001
-0.00098536,0.0315001
-0.00098534,0.000250101
-0.00098532,0.0315001
-0.0009853,0.0627501
-0.00098528,0.0315001
-0.00098526,0.0315001
-0.00098524,0.000250101
-0.00098522,0.0315001
-0.0009852,0.0315001
-0.00098518,0.0315001
-0.00098516,0.0315001
-0.00098514,0.0315001
-0.00098512,0.0315001
-0.0009851,0.0315001
-0.00098508,0.0315001
-0.00098506,0.0315001
-0.00098504,0.0315001
-0.00098502,0.0315001
-0.000985,0.0315001
-0.00098498,0.0627501
-0.00098496,0.000250101
-0.00098494,0.0315001
-0.00098492,0.0627501
-0.0009849,0.0315001
-0.00098488,0.0627501
-0.00098486,0.0315001
-0.00098484,0.0315001
-0.00098482,0.0315001
-0.0009848,0.0315001
-0.00098478,0.000250101
-0.00098476,0.0627501
-0.00098474,0.0315001
-0.00098472,0.0315001
-0.0009847,0.0315001
-0.00098468,0.0627501
-0.00098466,0.0315001
-0.00098464,0.0315001
-0.00098462,0.0627501
-0.0009846,0.0627501
-0.00098458,0.0627501
-0.00098456,0.0627501
-0.00098454,0.0315001
-0.00098452,0.0315001
-0.0009845,0.0315001
-0.00098448,0.000250101
-0.00098446,0.000250101
-0.00098444,0.0315001
-0.00098442,0.0315001
-0.0009844,0.0315001
-0.00098438,0.0315001
-0.00098436,0.0627501
-0.00098434,0.0315001
-0.00098432,0.0315001
-0.0009843,0.0315001
-0.00098428,0.0627501
-0.00098426,0.0315001
-0.00098424,0.0315001
-0.00098422,0.0315001
-0.0009842,0.0315001
-0.00098418,0.0315001
-0.00098416,0.0315001
-0.00098414,0.0315001
-0.00098412,0.0315001
-0.0009841,0.0315001
-0.00098408,0.0315001
-0.00098406,0.0315001
-0.00098404,0.0315001
-0.00098402,0.0315001
-0.000984,0.0627501
-0.00098398,0.0627501
-0.00098396,0.0627501
-0.00098394,0.0627501
-0.00098392,0.0315001
-0.0009839,0.000250101
-0.00098388,0.0315001
-0.00098386,0.0315001
-0.00098384,0.000250101
-0.00098382,0.0315001
-0.0009838,0.0315001
-0.00098378,0.0315001
-0.00098376,0.0315001
-0.00098374,0.0315001
-0.00098372,0.0315001
-0.0009837,0.0627501
-0.00098368,0.0315001
-0.00098366,0.0315001
-0.00098364,0.0315001
-0.00098362,0.0315001
-0.0009836,0.0315001
-0.00098358,0.0627501
-0.00098356,0.0315001
-0.00098354,0.0627501
-0.00098352,0.0315001
-0.0009835,0.0315001
-0.00098348,0.0315001
-0.00098346,0.0315001
-0.00098344,0.000250101
-0.00098342,0.0315001
-0.0009834,0.0315001
-0.00098338,0.0315001
-0.00098336,0.0315001
-0.00098334,0.0315001
-0.00098332,0.0627501
-0.0009833,0.0315001
-0.00098328,0.0315001
-0.00098326,0.0627501
-0.00098324,0.0315001
-0.00098322,0.000250101
-0.0009832,0.0315001
-0.00098318,0.0315001
-0.00098316,0.0315001
-0.00098314,0.0315001
-0.00098312,0.0315001
-0.0009831,0.0627501
-0.00098308,0.0315001
-0.00098306,0.0627501
-0.00098304,0.000250101
-0.00098302,0.0315001
-0.000983,0.0627501
-0.00098298,0.0315001
-0.00098296,0.0315001
-0.00098294,0.0315001
-0.00098292,0.0315001
-0.0009829,0.0315001
-0.00098288,0.0315001
-0.00098286,0.0315001
-0.00098284,0.000250101
-0.00098282,0.0315001
-0.0009828,0.0315001
-0.00098278,0.0315001
-0.00098276,0.0315001
-0.00098274,0.0315001
-0.00098272,0.0315001
-0.0009827,0.0315001
-0.00098268,0.0315001
-0.00098266,0.0315001
-0.00098264,0.0315001
-0.00098262,0.0315001
-0.0009826,0.0315001
-0.00098258,0.0627501
-0.00098256,0.000250101
-0.00098254,0.0315001
-0.00098252,0.0627501
-0.0009825,0.0315001
-0.00098248,0.000250101
-0.00098246,0.0627501
-0.00098244,0.0315001
-0.00098242,0.000250101
-0.0009824,0.0315001
-0.00098238,0.0315001
-0.00098236,0.0627501
-0.00098234,0.0315001
-0.00098232,0.0315001
-0.0009823,0.0315001
-0.00098228,0.0315001
-0.00098226,0.000250101
-0.00098224,0.000250101
-0.00098222,0.0315001
-0.0009822,0.000250101
-0.00098218,0.0315001
-0.00098216,0.000250101
-0.00098214,0.0315001
-0.00098212,0.0627501
-0.0009821,0.000250101
-0.00098208,0.0315001
-0.00098206,0.0315001
-0.00098204,0.0315001
-0.00098202,0.0315001
-0.000982,0.0315001
-0.00098198,0.0315001
-0.00098196,0.000250101
-0.00098194,0.0315001
-0.00098192,0.0315001
-0.0009819,0.000250101
-0.00098188,0.0315001
-0.00098186,0.0315001
-0.00098184,0.0315001
-0.00098182,0.0627501
-0.0009818,0.0315001
-0.00098178,0.0315001
-0.00098176,0.000250101
-0.00098174,0.0315001
-0.00098172,0.0315001
-0.0009817,0.0315001
-0.00098168,0.0315001
-0.00098166,0.0315001
-0.00098164,0.0627501
-0.00098162,0.000250101
-0.0009816,0.0315001
-0.00098158,0.0315001
-0.00098156,0.0315001
-0.00098154,0.0315001
-0.00098152,0.0315001
-0.0009815,0.0627501
-0.00098148,0.000250101
-0.00098146,0.0627501
-0.00098144,0.0627501
-0.00098142,0.0315001
-0.0009814,0.0627501
-0.00098138,0.0315001
-0.00098136,0.0627501
-0.00098134,0.0315001
-0.00098132,0.0315001
-0.0009813,0.0315001
-0.00098128,0.0315001
-0.00098126,0.0315001
-0.00098124,0.0315001
-0.00098122,0.0315001
-0.0009812,0.0315001
-0.00098118,0.0315001
-0.00098116,0.0627501
-0.00098114,0.0315001
-0.00098112,0.0315001
-0.0009811,0.0315001
-0.00098108,0.0315001
-0.00098106,0.0315001
-0.00098104,0.0315001
-0.00098102,0.000250101
-0.000981,0.000250101
-0.00098098,0.0627501
-0.00098096,0.0315001
-0.00098094,0.000250101
-0.00098092,0.0315001
-0.0009809,0.000250101
-0.00098088,0.0315001
-0.00098086,0.0315001
-0.00098084,0.0627501
-0.00098082,0.0627501
-0.0009808,0.0315001
-0.00098078,0.0627501
-0.00098076,0.000250101
-0.00098074,0.0315001
-0.00098072,0.0315001
-0.0009807,0.0627501
-0.00098068,0.0315001
-0.00098066,0.0315001
-0.00098064,0.0315001
-0.00098062,0.0315001
-0.0009806,0.0315001
-0.00098058,0.0315001
-0.00098056,0.0315001
-0.00098054,0.0315001
-0.00098052,0.000250101
-0.0009805,0.0315001
-0.00098048,0.0627501
-0.00098046,0.0315001
-0.00098044,0.0315001
-0.00098042,0.0315001
-0.0009804,0.0315001
-0.00098038,0.0315001
-0.00098036,0.0315001
-0.00098034,0.0315001
-0.00098032,0.0315001
-0.0009803,0.0315001
-0.00098028,0.000250101
-0.00098026,0.0627501
-0.00098024,0.0315001
-0.00098022,0.0315001
-0.0009802,0.000250101
-0.00098018,0.0315001
-0.00098016,0.0315001
-0.00098014,0.000250101
-0.00098012,0.0315001
-0.0009801,0.0627501
-0.00098008,0.000250101
-0.00098006,0.0627501
-0.00098004,0.0315001
-0.00098002,0.0315001
-0.00098,0.000250101
-0.00097998,0.0627501
-0.00097996,0.0315001
-0.00097994,0.0627501
-0.00097992,0.0315001
-0.0009799,0.000250101
-0.00097988,0.0315001
-0.00097986,0.0315001
-0.00097984,0.0315001
-0.00097982,0.0315001
-0.0009798,0.0627501
-0.00097978,0.0315001
-0.00097976,0.0315001
-0.00097974,0.0315001
-0.00097972,0.0315001
-0.0009797,0.0627501
-0.00097968,0.0315001
-0.00097966,0.0315001
-0.00097964,0.0315001
-0.00097962,0.0315001
-0.0009796,0.0627501
-0.00097958,0.0627501
-0.00097956,0.0315001
-0.00097954,0.0627501
-0.00097952,0.0627501
-0.0009795,0.0627501
-0.00097948,0.0627501
-0.00097946,0.0315001
-0.00097944,0.0627501
-0.00097942,0.0627501
-0.0009794,0.0315001
-0.00097938,0.0315001
-0.00097936,0.0315001
-0.00097934,0.0315001
-0.00097932,0.0315001
-0.0009793,0.0315001
-0.00097928,0.0315001
-0.00097926,0.0315001
-0.00097924,0.0315001
-0.00097922,0.0315001
-0.0009792,0.0315001
-0.00097918,0.000250101
-0.00097916,0.000250101
-0.00097914,0.0315001
-0.00097912,0.0315001
-0.0009791,0.0315001
-0.00097908,0.0315001
-0.00097906,0.000250101
-0.00097904,0.0315001
-0.00097902,0.0627501
-0.000979,0.0315001
-0.00097898,0.0315001
-0.00097896,0.0315001
-0.00097894,0.0315001
-0.00097892,0.0315001
-0.0009789,0.0315001
-0.00097888,0.0315001
-0.00097886,0.0315001
-0.00097884,0.0315001
-0.00097882,0.0315001
-0.0009788,0.000250101
-0.00097878,0.0627501
-0.00097876,0.0627501
-0.00097874,0.0315001
-0.00097872,0.0315001
-0.0009787,0.0315001
-0.00097868,0.0315001
-0.00097866,0.0315001
-0.00097864,0.0315001
-0.00097862,0.0627501
-0.0009786,0.0315001
-0.00097858,0.0627501
-0.00097856,0.0315001
-0.00097854,0.0315001
-0.00097852,0.0627501
-0.0009785,0.0627501
-0.00097848,0.0315001
